,0,1,2,3,4,5,6
273,1.0016123807,4.21380866668,5.38482539941,4.42684763601,5.64925928222,2.14094758363,7.64424353902
274,0.385237128794,9.3168953843,9.37410020098,5.35833628274,4.90390317093,5.27283039917,5.45222960926
275,6.54860945998,3.78725559443,9.55500638187,3.39581857912,4.16024244446,7.46969255486,7.83705043538
276,2.13074489154,4.6801676987,5.93378564708,1.35748770341,5.60171297364,4.95139169504,7.67571032072
277,5.62490257137,4.62213794136,2.11324452832,2.80878402755,5.13178118045,4.09374699102,8.52769163142
278,1.00971453035,9.4061984735,6.19805684296,1.48953659948,4.60440036362,9.06871504684,4.91615136528
279,1.69043421523,3.15701838184,8.72676784636,3.10707557163,5.28116975169,2.69060345759,5.54294408452
280,6.42485466255,7.09779689414,9.96241934929,0.915919646909,3.10261574672,2.54432788973,6.42821647984
281,7.54888470862,4.22231308571,4.09883509074,7.90293890615,8.90387344469,7.88138502685,9.42478932865
282,3.19202837019,2.43279732643,3.8915153818,3.01499129586,4.00743373259,2.252789103,7.54516288891
283,1.98102793042,8.67552962377,2.09062737342,5.75219670631,3.2571259485,8.17628993411,6.27884073748
284,4.86836081643,8.79300341807,1.46443774485,1.97038401488,0.232744255876,1.87410375553,8.06024749583
285,1.31254197098,5.1213863861,8.53503490164,0.556851309904,8.76277396386,2.90967919983,1.61688681443
286,1.84221248727,0.778953280489,1.4067212737,3.00902826465,4.76016911682,8.35185561585,3.76934280101
287,1.05854111913,4.96849003252,4.82059807278,1.30504376749,9.13639586957,9.98199087705,3.59849493914
288,2.25618391918,0.572932487693,7.95159704011,8.47080089325,3.21440054146,1.41126366083,0.901934915411
289,8.45923029675,4.76721770164,9.46428092887,2.48683655284,6.0129665907,5.75917648086,0.928550553185
290,7.26910189591,1.07731268409,4.68271219711,1.8297674324,1.85599920417,1.36730774478,1.34872056204
291,9.20923306256,1.28527895421,7.47040814093,5.8934333832,3.59437264175,6.65969301633,9.45282395782
292,4.04190598382,5.43450318766,1.6006164372,4.61073465065,1.14045510029,2.83954967099,5.32592186102
293,0.5033766996,0.896265015671,0.0771372303042,1.7785705733,2.57646045369,5.52089495057,6.8152158357
294,5.0167637654,4.72344266633,3.16118422335,0.331879287063,6.66988006894,4.1104374969,8.63073202061
295,2.58552513275,4.88796376848,8.68518706411,0.360928586747,8.87714911514,5.00056281703,1.35628109387
296,3.41206946986,5.45176368842,5.2178887851,6.10932544903,3.62347944302,1.74785127271,9.22472245715
297,5.95651357832,1.25955741533,4.47823324462,1.70783531935,0.702577825249,8.30031795918,7.18789880786
298,5.93141113489,7.89623587842,5.65799482375,1.21639120506,3.26268767817,2.90925854843,1.50435267486
299,1.26791351687,1.89290749395,8.30711029426,9.80151887702,6.45006647564,7.150907932,4.85215295523
300,9.74526963972,3.01005102797,2.72613538518,8.32761027888,9.36388027218,0.342429156499,7.25558313548
301,8.84803346061,6.13567313802,0.319773297008,5.94894491676,9.11563128935,0.478205483706,7.35208740022
302,4.36033379999,7.00185357141,5.51150700174,4.52848464845,3.31133251134,4.440814581,1.38905230937
303,9.06045334371,1.27046883973,1.6600637663,1.5471369142,8.44284855482,5.69140457632,9.72891806098
304,8.36694195522,8.34722794833,1.10763113095,2.34297142073,8.96670352721,2.17849768903,2.95966911935
305,8.89357061253,0.851126742675,5.70886483794,8.48924992375,4.89902115726,6.02521749758,9.85283142772
306,5.76208531304,0.616966594657,8.52987858385,7.05471373186,7.3503974133,0.13648104905,7.25104982013
307,6.36587048059,4.59160611223,8.1926915241,7.45497560337,1.63502085096,9.79238105693,3.81915021073
308,2.92243421624,8.09345588187,2.86802493209,8.51239300364,2.60875338588,1.64944696699,4.29510795507
309,3.25610559326,4.35797652266,5.26301940681,6.83656283626,7.90171668024,9.05010178768,1.90614689447
310,6.79213625753,1.75221424034,3.63557287341,8.89117491049,9.79208303863,8.56553367676,8.43946287884
311,1.36907990822,0.880742227623,7.48969433187,6.29888339255,7.96209523237,5.78045729394,2.55624411523
312,2.22830910603,0.897412367309,7.35925179234,2.12335147095,3.03938512011,1.52081812351,2.71184235552
313,0.0849692356842,6.22893769578,9.37354889924,0.354363628223,5.09379254542,8.55130140618,0.208959740459
314,3.9229991663,6.78867638126,5.50168364835,2.14042259423,4.45663329275,7.57675323406,5.04042781599
315,3.8443357694,1.03152891382,6.69945993655,1.21690227017,6.56059257213,5.3339625171,1.70616277196
316,2.31799427498,2.64937478986,5.20500679821,0.241606985803,0.601369640087,1.83279895077,8.07258389076
317,4.2303912171,9.40769318934,0.389371280839,2.17436804189,3.18705805632,2.5459253891,5.85697384452
318,2.72445240345,0.130389633543,9.08970650262,1.51361564514,0.726094126075,8.0292259749,6.42293214653
319,9.331645609,6.91340452969,1.71009353779,9.65557613331,1.8441096057,0.745344844835,4.53231651577
320,7.23912461005,1.45327265889,9.76414000548,7.33865576589,2.13306508828,8.10694268293,5.4030921712
321,3.48650618026,3.97751170962,9.40365289719,2.38873159194,5.29794138888,6.44080646509,7.5056337141
322,4.32382868939,2.73051313284,7.47821691318,7.63823066863,4.71368487871,1.47917118334,7.73354161487
323,5.73443028057,3.58728830209,1.44651334905,0.423269805493,6.90928612463,4.85614806109,7.73949795403
324,6.19919693531,3.74152262617,9.12992743209,6.96520506833,1.39871277125,7.5938864596,1.6661543056
325,7.8754153219,5.22163255149,9.44185890486,7.21122231193,8.32580377644,6.23726951729,1.16893860136
326,7.75920070532,2.3330067856,1.48635472873,9.73909645878,1.61245957369,5.87089789291,9.02409730946
327,7.01975108158,6.76579598085,4.20810041654,1.72319906283,0.912574136474,0.125180937073,7.55036968351
328,0.319067281787,8.15665114387,5.25260924365,2.07089261833,9.13961964197,5.59149868205,8.59406804492
329,3.52247780802,8.42693537553,0.439989551165,6.18423060874,1.67169307874,7.53546920434,4.92853256398
330,1.46200898921,5.55102991992,3.30155042927,6.63162834259,2.59738283206,6.47861634683,3.12294435517
331,5.01826755887,9.51441780512,7.04429694154,5.24654697844,0.280037940039,9.83620541509,4.84232265772
332,2.98413945004,1.03489787192,9.74499582259,9.07332630787,1.48116061293,9.88659704051,5.47365489595
333,1.08313427337,7.07076331462,4.73659167663,2.92901196379,3.40641492848,4.81380928669,7.1983306686
334,0.676259394563,9.25240541096,7.98141422588,1.18483347322,0.523544382567,5.88145601292,4.21879399995
335,8.36170346802,4.08978033683,5.00842575778,3.17377642056,8.85912279018,4.3492394577,1.37681714836
336,3.71501470528,2.14129776544,4.01436687015,1.99874911678,9.99601103133,5.69881766995,7.85738240799
337,8.31468665311,5.98045445299,1.7866928047,4.81386880386,4.87133781604,2.69524356162,8.47447988124
338,1.37035858543,0.673765743226,3.88184547893,9.69469157378,7.23045128031,4.23745954941,5.48763419078
339,4.46182534289,4.93949723422,7.23304215217,7.87128348964,9.30729411641,5.52863277562,2.52468408209
340,6.62109771613,0.597733047562,8.28674907695,6.46141595472,3.96820339534,9.12236817548,7.34587830703
341,4.20760519266,8.29326451183,8.34777152723,0.430247592791,1.06187459484,1.05409319071,5.39058547111
342,7.70866760407,6.86090561491,4.98219311589,9.35227788175,4.96197421208,8.24037075382,3.16071084275
343,2.58394148652,0.179351898337,2.14153043643,4.27311437524,1.75028801402,3.94790058862,9.85423503468
344,8.04752400188,9.71467328985,7.81140545839,9.48505476248,7.06757765077,1.61165287275,4.29551906168
345,7.52471798497,8.28260370486,7.73529537708,1.2150258107,0.506935281411,9.72248743792,9.06755810687
346,1.88971019151,6.56902531654,7.65533030436,0.181239862723,3.20125239465,1.77929141368,1.2141982937
347,6.49129665574,9.483152029,8.39154107814,3.24238716891,1.91205494319,7.03577862441,4.81830661263
348,8.29457937098,4.28053483519,2.39704856824,7.02899836306,1.90144496595,4.91483296663,9.77506741643
349,0.438954557668,3.97362824336,2.32318458139,2.49731650873,1.22508147051,5.0098450288,7.29956902939
350,6.5297600822,9.14872408792,3.50088996739,6.24192488752,3.14234058527,4.86034929756,0.957982372736
351,3.81103587868,5.9957089931,2.22914198867,2.13405806597,8.07065474996,3.64490386107,2.52777802221
352,0.126292853069,4.58298898775,6.89977992597,8.73670943286,0.789280063596,6.92097426937,0.412837822834
353,5.72817203725,8.13577611943,0.718933520371,9.72024250224,3.85608498139,1.49331214801,7.84976679623
354,6.04026383769,1.36593993877,1.8257806348,6.23221571893,1.53956039064,4.04708099606,2.05302372649
355,9.89335286708,4.25465572837,0.743665757419,5.0636820457,6.2813467325,9.69610282274,7.64710134128
356,5.04438464338,3.77770124415,9.41702066425,0.866552709821,0.95357895943,5.04569667942,0.914333126747
357,1.27664010771,2.13692354957,0.290486304218,3.2351225256,2.88739368871,4.34517353547,3.9641148192
358,0.337275494217,2.00167839822,9.12355262795,9.44239192746,0.41683798673,4.93391130106,9.97134548931
359,9.18873623839,8.36527331518,1.82461876008,3.93381566475,0.721385506323,4.06679835031,4.52825517959
360,8.89904568575,9.91405405372,4.64453868909,6.72128960591,5.78193719244,0.339702286078,8.90250255787
361,5.94913775577,7.24117348995,3.86636531868,1.74880323868,6.38796050775,5.079164511,2.32434671306
362,0.672090835215,6.05015307741,8.35742130467,7.49098246864,7.16512024249,8.42220666807,2.89630003729
363,6.14310769545,7.4600259367,4.50115347725,4.32157327899,2.01318730509,9.03621916464,6.17641305608
364,0.819968841216,1.90581053018,2.75268902884,1.60861228332,7.56284286283,6.24692077593,5.71202786382
365,1.73835157019,9.38346205622,5.09091526941,7.81244020247,9.41123531077,8.32635742111,2.52097854021
366,3.80184349521,9.68178105157,2.86428426579,3.37093786962,2.4748411078,9.69276954469,9.630710891
367,2.18053052038,9.50308140171,9.39381409096,4.17186789178,7.74372007533,8.9716432403,8.32051449529
368,9.43160691234,5.92848672896,7.61533124115,5.8992969753,8.10157588236,2.23508469398,5.88445840813
369,5.71994624859,6.84681253476,0.0689672981177,0.328849492855,9.58099580965,4.57137495105,1.30192134448
370,3.25840685682,1.67881534212,7.42917420053,4.67233940436,1.78493545265,3.33630839791,3.76129305454
371,5.74384824007,5.58147494752,4.94241894009,1.68628766559,1.74327106127,2.50627796196,1.04086782433
372,2.37564597067,1.0159181339,7.47657629751,9.41679378618,0.237451495695,3.34062737858,0.92196932328
373,7.52512743809,7.71070923207,7.35797114703,9.69761658495,2.52968003325,0.118181965003,9.16994938794
374,6.66921194559,2.02872704521,0.122767814922,6.5224494862,7.2014411805,5.98229629467,3.12304249244
375,3.31189954771,2.38347785224,1.18329171252,8.20881661024,8.42011803314,4.09828220872,4.6410342634
376,0.687817098845,6.94438988886,4.76937859013,4.94407699033,9.52023542442,7.58304066329,7.6894911706
377,6.1583887942,5.94782918903,3.26770458589,6.92045231652,6.25608833556,7.82415949255,6.58939633897
378,0.201913434067,0.83051943105,8.48453082844,0.877647439342,6.47258458441,8.31325006291,4.58733409375
379,7.90926629503,4.03706344912,1.13409998085,2.31941572621,9.21883694185,6.07844615014,9.40674549695
380,0.191450539411,7.33279208442,9.9778684392,4.07953671584,2.59795850835,2.97408916577,5.11763192311
381,5.48926037456,4.39982152067,0.493503186056,8.20078283312,8.06761452978,9.91982463578,0.247851345109
382,0.969974443959,0.304654499276,4.7439570667,4.11672494782,3.30199913856,8.84291356314,3.08849188809
383,3.79166953349,5.74223769125,9.77573541403,1.50810616104,3.72644644525,0.291471899147,0.529787111064
384,0.0347129302181,1.01063548515,8.98814599821,8.56610966883,4.77487276409,3.55441497952,2.21172289965
385,3.52102297565,5.1768072656,1.82490880907,7.39608525935,7.40691665151,6.76804476921,1.97725517005
386,4.20643560321,3.06963803424,1.71549385334,2.06581270809,7.5583185315,2.41590241865,5.82708211029
387,9.27201192086,5.23730814744,5.66437942419,8.2028770651,7.63927100397,1.47989883298,1.48918482769
388,8.96899419304,6.50263028334,3.00166526421,4.68202460017,7.79466665483,0.613494060677,0.125592378567
389,4.62898677034,2.04219146702,2.95707475941,6.7224210901,9.74555153105,9.39621715674,4.04933579223
390,6.29035525204,9.94481913899,7.49147690642,2.8824283819,1.21896957183,2.92373957964,9.95103619347
391,5.45197796008,5.83043849366,5.81533826511,2.51351721207,7.08648568598,6.86086876597,9.76864139983
392,0.298818903952,9.98593061562,5.34785527485,9.30935395059,6.19681555902,0.0554901362468,1.70907162848
393,3.75660075583,1.97307870765,3.60155846428,4.11969699367,1.22222693124,7.79479474987,2.19367868134
394,8.17261070331,2.3902603815,1.29156720235,5.57761243784,6.04318110159,7.06002132685,0.304511727747
395,1.15205907547,7.06039999085,0.943436150901,9.79966804309,1.1625816153,6.44842776172,8.62174781374
396,1.71886891343,5.27521344779,2.96225340254,1.86501358968,5.93960420036,4.40121202051,5.17289607142
397,6.9022412318,9.43322678905,9.28340437037,2.96418073848,2.41256120104,2.42482419699,4.92018135106
398,9.31422115985,3.3055691796,1.89179045162,3.51422300031,5.25664240424,9.85955379155,0.0471269996239
399,8.15388805788,1.2797862785,7.42111977699,4.18317045581,6.30161187008,2.05457748683,0.120534189488
400,2.96802802105,5.51614098649,2.12813007845,4.7648648652,8.44043726555,5.05743269025,0.00494264877061
401,3.54771718394,8.94118336523,9.51641197218,5.68611205118,2.43271531956,4.26785232592,8.93514002211
402,2.42451705232,0.00676989857676,9.08152066737,0.608527533404,8.83338955022,9.89793912362,5.89326194031
403,2.75157461524,8.61078321069,7.14895171345,3.1104395328,6.91642084894,4.03299769453,5.38155646707
404,9.95105915758,5.23639853624,3.1609071936,6.79675912869,6.7460680645,0.998224977574,9.13895592796
405,5.21236958155,4.48792091713,8.35914073509,7.84491826394,7.73158635298,2.81890870107,9.73644861354
406,5.8137775768,9.96157252662,9.20049607534,3.52119471315,3.80608754535,8.51517408668,3.3328450631
407,5.53690368574,7.81401745867,5.69142122178,1.27863215324,9.53899399272,5.44923927961,6.48254579639
408,7.83251406799,3.29810976839,5.23415498671,1.98415073813,2.2141809256,4.4303452522,0.935742456353
409,2.90308160846,9.5697264299,1.6308586227,9.96504081118,0.817574291796,0.792244418568,1.02300747956
410,9.49709326851,8.07963180123,7.08468096293,5.96828574355,6.05796659065,5.24363480454,7.10270481369
411,3.40017685786,9.30904784936,7.11703093158,5.01068281962,0.452940407674,0.177779293687,2.98083669311
412,3.74095080504,1.21860100418,0.782816408096,8.22493853583,4.26916644823,9.79961101659,0.115548951365
413,4.85758859839,1.696150903,3.93954312436,1.60482033707,0.820130704521,3.00875518492,0.76328676997
414,2.04881241356,4.81867897734,2.69670428506,1.8672604819,6.07719544388,2.70744977142,6.8667396084
415,9.59181951596,5.02915881502,6.05028935418,1.84052746296,9.40827258292,3.97216824736,5.58920803012
416,2.6423712051,7.4390562212,5.15894971782,9.00817894861,5.43855413776,1.44493537298,4.88883359978
417,7.5801678709,5.67531893,4.11570617228,5.08932369145,8.09168344823,5.4386570271,8.85923715389
418,3.61292471805,0.0579924440024,7.58150797657,1.29343119849,1.5567580701,0.323714969994,8.71815569337
419,1.92067452952,4.48457434866,8.96989618496,8.92548279367,2.43333038967,6.04165275026,0.223910147808
420,4.99751960292,0.726107418019,2.05302296759,4.20471113821,4.75235532323,0.356462983689,8.57368581455
421,0.762625802464,1.53356180987,8.96238203465,4.21900460271,9.32257468605,2.79778984773,9.37343999725
422,6.54357106028,0.136043848362,8.94011615783,2.65322562078,9.26568290019,3.89723117879,7.00256514233
423,6.80953463883,1.65046035834,2.144870356,7.38090007203,7.11094558264,6.98670496886,1.99434176839
424,4.34410218074,6.05251412257,3.46571636978,4.2998012777,3.07460469909,3.22801142379,8.1422589171
425,8.65921313786,4.62213641819,2.61767366612,9.29233175131,6.07041956647,1.21384772429,7.66780490522
426,7.93058091708,0.699981638165,0.0537705396589,2.19553492057,1.56229632862,5.79962994701,9.98149238207
427,4.64173369552,9.27248699065,1.17751735792,9.29314428606,6.51021245589,3.6159595375,1.98872269542
428,7.26343285643,3.44528936328,7.37987485714,2.96520682337,9.67685047191,2.4634853954,2.09601630622
429,6.6879365929,6.27481548261,3.85813682727,2.55394681989,8.86955290216,9.70099580678,0.7134840261
430,4.46846521931,4.66921007556,3.38960410708,4.12368673709,7.76254379801,6.75081823558,4.45849206116
431,6.15846424375,2.8261681787,7.23506223651,0.734435918696,7.34999217133,3.97132720543,3.16048490022
432,7.76808874933,8.93483790618,7.53497339138,0.906606898295,2.30572490252,0.544741191704,5.97405623996
433,1.04405495961,1.40359109392,1.20484912105,7.57570941185,5.15600902717,7.22435145394,8.17021034162
434,4.21876992176,4.1282923975,2.17269571474,7.39094724338,2.14436774638,2.45828116102,9.43712872808
435,1.05140466792,6.18959142178,9.37914308108,6.77824396059,8.86673319297,5.65317420115,4.77547722562
436,5.77426380977,5.32107308121,0.922290575093,8.32673143487,4.03118369102,7.60536969608,7.5184554772
437,2.09711182138,3.38478840148,3.84569680679,1.31823588271,1.26869269302,8.56316783557,9.38336657917
438,2.6726035401,7.28863020362,5.13272065574,7.39058237753,8.87647217402,7.73821245324,3.08892287595
439,4.48227628763,2.11382714505,3.8658901631,8.19567343104,8.12974360066,4.621520529,6.68130131944
440,4.18388019925,7.24795603457,7.2787724554,0.928837802267,3.71968471459,5.49381955222,2.14939374735
441,6.12488523507,9.19022733172,4.1046870406,4.92497246295,9.10648945279,6.30643624604,8.5331843578
442,8.13049279353,8.40393174841,9.35449701568,3.35714885405,0.307021907654,0.541332428749,3.52245306301
